,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
196,46702.0,0.788271710862538,13.36697994734553,3.6480033364726596,0.9655153267512302,118.74670303564906,1.5777662572043796e-14,4.953376836824833,3,0.0
197,46729.0,1.0,14.161125266016144,2.0015617891294135,0.9572168615000296,81.24767449552505,4.006900988344113e-15,4.87171740274072,3,0.0
198,46750.0,1.0,12.04670561617857,1.3619935531022689,0.9547695682450088,118.3768534424693,1.3287659370190726e-15,4.835451397679375,3,0.0
199,46756.0,0.8092899816002542,17.695523150483666,2.5522451755200457,0.9113114462497943,67.88071438368479,1.510415565632907e-14,4.782912164681784,3,0.0
200,46792.0,0.9428101436397794,22.632159709952905,3.0749657858329438,0.8903628165835853,35.552697619262496,6.9086806466013e-15,4.788944670778493,3,0.0
201,46822.0,0.6061368654511097,12.070783939620124,2.6625170960291364,1.0,108.26236951666125,9.172060807168968e-14,5.0,3,0.0
202,46828.0,0.9999999615015873,16.34285594335424,2.9284838985584813,0.8874736038005636,65.43029276033278,7.22826996694883e-15,4.76689975843568,3,0.0
203,46912.0,0.9563480036706496,21.582776064846975,3.1069546682169227,0.860994070654408,44.71356984115508,1.1641337129658543e-13,4.736855474362159,3,0.0
204,46915.0,0.9517324065759785,21.84955214869412,3.8964855480185943,0.8215424113612391,47.65999144519263,1.1340455878087124e-15,4.803069471871375,3,0.0
205,46927.0,1.0,14.772694374493213,2.076804294715721,0.9265585328718494,83.86491606344278,4.7810296037206155e-15,4.7853162187012135,3,0.0
206,47008.0,0.7817655285278184,16.934965565036684,1.758192069843719,0.98667711682452,88.7026001899331,4.054052444760245e-14,4.9568097716691835,3,0.0
207,47182.0,0.9695824602724014,16.911061947426738,2.1556707377394284,0.9277993549415614,71.1054446519321,1.2744558516960412e-14,4.794637592506194,3,0.0
208,47269.0,0.9879735729981621,20.150325197206946,2.59575647918008,0.8466553877386238,36.703437144519995,7.5836437500633e-14,4.631322209517943,3,0.0
209,47284.0,1.0,17.29325367018754,2.6365462609945194,0.9126964628272825,48.69599348959914,5.381809072212635e-15,4.793662128640737,3,0.0
210,47317.0,1.0,18.18062218395655,2.518124856860769,0.9120574863997221,89.32226396858617,1.0840264067479774e-15,4.781737661470286,3,0.0
211,47431.0,1.0,11.570494265652362,1.3256656851101367,1.0,145.09552372054895,1.913760105535224e-15,5.0,3,0.0
212,47470.0,0.7530571567869714,24.980149817106895,2.709073585396713,0.8397835961119324,43.663147960978556,1.6228615366736753e-14,4.632956008280077,3,0.0
213,47737.0,0.7971083466948178,13.766967490898622,1.4939030335637042,0.9999998264698098,107.82358551579605,9.385525087451773e-14,4.999999391586327,3,0.0
214,47740.0,1.0,8.742520287340666,1.2635091491057553,1.0,152.1159494999786,2.230629268096992e-15,5.0,3,0.0
215,47743.0,1.0,16.921482754425448,4.060497649767615,0.8708973075480457,71.77643939163247,1.3516097815905742e-13,4.87870771702006,3,0.0
216,45628.0,1.0,11.609170145455883,4.3373335857452835,0.8859289479976921,120.92752291537819,4.10237602105764e-14,4.924408944999367,4,0.0
217,45640.0,0.7121906543527983,16.816442502995272,4.668586256971721,0.33316983983747633,79.6032362704692,4.070822334474812e-11,4.779003320656391,4,0.0
218,45664.0,1.0,9.946770717350482,1.2518463187729196,0.9819639482642484,123.77523386385113,8.309124903353265e-16,4.93239810629184,4,0.0
219,45682.0,0.9999998469296821,10.01485383748974,1.5940474154224482,1.0,143.2492916060688,1.6547456480755558e-14,5.0,4,0.0
220,45745.0,1.0,9.672188132729383,4.091639929325182,0.999999894559719,164.99512954757694,1.2792559931390536e-13,4.999999904222259,4,0.0
221,45760.0,0.8713134275839274,20.041560490602937,2.57109284732274,0.8907492859656124,68.13481022683385,5.63031240636305e-16,4.734640159246778,4,0.0
222,45763.0,1.0,16.674606426916487,2.0697648726376787,0.8682764845207886,81.2880672280173,2.7886344622861076e-15,4.614019127843161,4,0.0
223,45805.0,1.0,7.342122878463031,4.288829682136828,0.9028869156451688,164.6702215740272,1.901124534530936e-13,4.930936056930702,4,0.0
224,45829.0,1.0,13.006699533052183,2.461694420008997,0.9935275999416174,103.95766676271114,3.608742972932383e-15,4.983571070815874,4,0.0
225,45964.0,0.8661179065713884,12.04312945555585,1.3102587062296929,0.9586620058053051,122.76395918757842,1.1431573115635561e-15,4.847473495818197,4,0.0
226,46024.0,1.0,20.53336222356359,2.2389723824317422,0.9365330367329397,43.36996218493504,2.8201155520855275e-15,4.824765961616457,4,0.0
227,46057.0,0.6977590384107729,20.3126592604891,2.23805605413706,0.9315173667293584,64.68068700669362,2.7571761564720617e-14,4.8108548056414,4,0.0
228,46072.0,0.9124748710046392,13.030786792022203,1.6687707420678037,1.0,107.43212866416452,2.3621379703443265e-15,5.0,4,0.0
229,46102.0,1.0,4.621035573058861,1.032180061730483,0.999999340928151,224.64707822914335,4.0133629933461424e-14,4.999997384921577,4,0.0
230,46114.0,1.0,12.77544685185071,1.3961635911778538,0.967846888826227,107.85228697540218,1.4324151580255638e-15,4.884125447295051,4,0.0
231,46159.0,0.9999995735720264,20.049636487852204,3.110155313771647,0.868818265105949,42.84522457019713,9.48658962071331e-14,4.752086895380261,4,0.0
232,46180.0,0.9664673043649472,5.478360967485677,1.298146126253543,1.0,225.4049942812219,5.283976139531163e-14,5.0,4,0.0
233,46198.0,1.0,20.76674897718797,1.8612830106196485,0.920429131023166,51.31468989309617,3.931115022010417e-15,4.750249561682653,4,0.0
234,46255.0,1.0,14.301274319929492,2.4264707734698137,0.9794925763271689,101.66074408736891,6.660769792314621e-14,4.947223545817132,4,0.0
235,46330.0,0.9783498916746349,19.622318512583387,3.0542721664041697,0.8900009062242954,58.46544825346145,2.632083141342121e-15,4.785971701570293,4,0.0
236,46357.0,0.7591238604037266,8.717398516275411,1.1168935819471073,1.0,169.61130656925798,1.1675524064280214e-15,5.0,4,0.0
237,46384.0,1.0,18.006229134070253,1.8546050235884213,0.9174537428983761,51.86633938205914,9.89852777804264e-16,4.740359417590973,4,0.0
238,46450.0,0.8207089411557279,20.19839472177344,1.824178103478157,0.875700519811191,51.00108896490574,2.0295398231330798e-14,4.605246989090098,4,0.0
239,46471.0,1.0,14.439718495625161,2.1450604407557914,0.9361024373363915,79.44437878647824,6.5381589764740686e-15,4.817576320612378,4,0.0
240,46486.0,0.7630623263047847,16.927583501691522,1.5172270145133497,0.9974150239122026,90.73584446772819,2.7217582844559997e-15,4.99099711511329,4,0.0
241,46489.0,1.0,0.9890011785239888,2.350595588791179,0.8306049477765968,274.1924476049355,6.373518098456557e-08,4.5512040014023665,4,0.0
242,46522.0,1.0,14.206019846757478,1.6124814995863181,0.9895598202152954,97.69520038344282,1.8616807506492244e-14,4.964633697831669,4,0.0
243,46552.0,0.9999992491342707,24.59967992939241,3.4899727380632073,0.8486401554357637,43.113496637739765,5.5166216012336383e-14,4.771442508345488,4,0.0
244,46555.0,1.0,15.394415631296798,1.4669587386633969,0.9729765024005501,84.75197447342578,2.427501062984192e-15,4.904524867955513,4,0.0
245,46573.0,0.9180639147882417,24.190027745263798,2.9005215340213137,0.8537214335321297,59.12394157728583,1.915968750064475e-14,4.692891299666474,4,0.0
246,46591.0,1.0,9.660095650074272,1.3353839815952528,1.0,128.0342675341056,1.0052721650906008e-13,5.0,4,0.0
247,46633.0,1.0,4.595847605843234,2.409762816238166,1.0,215.00681515396985,4.474803741750884e-16,5.0,4,0.0
248,46672.0,0.9999999803508839,25.01247842921862,2.3451243509977715,0.9000006478980771,59.884532582774035,3.65892737330167e-16,4.734514155188605,4,0.0
249,46687.0,1.0,10.59742525157011,3.718486566626408,0.9296420056087864,97.2233261890693,2.0542791090870152e-14,4.909835285042436,4,0.0
250,46702.0,0.7882713720607561,13.366981664433945,3.6480026694926897,0.9655151947798818,118.5095982522852,5.85434052271849e-14,4.953376635399335,4,0.0
251,46729.0,1.0,14.16112583499874,2.0015617915314046,0.9572168614623323,76.68396605820081,2.8780054394691317e-15,4.871717402730452,4,0.0
252,46750.0,1.0,12.046705779789052,1.361993580368912,0.9547695618228126,127.21200018674665,1.911679684310268e-15,4.835451375548665,4,0.0
253,46756.0,0.8092899372547072,17.6955093030957,2.5522449324845096,0.9113114602023413,78.27820642189391,8.465949292432643e-15,4.782912177279732,4,0.0
254,46792.0,0.9428104900571447,22.632165833841082,3.074965654271393,0.8903628017837919,46.72638371864481,6.7830033068918125e-15,4.788944627864344,4,0.0
255,46822.0,0.6061366147300883,12.07080009131676,2.66251728515651,1.0,134.4614828000523,6.01776407085098e-14,5.0,4,0.0
256,46828.0,0.9999999936817342,16.342857022584557,2.9284833633679193,0.8874736358806958,52.90615525703811,1.1674956289035653e-15,4.7668997646671425,4,0.0
257,46912.0,0.9563481382140302,21.58273908013942,3.1069537391557573,0.8609943429304037,65.39813655223486,6.489654511408684e-16,4.736855860648204,4,0.0
258,46915.0,0.9517309836845772,21.849440945844396,3.8964856772351633,0.8215425177957298,40.792230119859184,2.7639193045686455e-13,4.8030696123830365,4,0.0
259,46927.0,1.0,14.772691285227927,2.0768039607976396,0.9265585722437668,89.65230541781243,4.494839826416276e-15,4.7853163092696125,4,0.0
260,47008.0,0.7817657088651591,16.93496877920868,1.7581922647136263,0.9866771023529304,92.78677095035863,3.007274747264373e-15,4.956809727351301,4,0.0
261,47182.0,0.9695824283692631,16.911050918894063,2.1556700290214335,0.9277994776405347,65.25631626139975,3.2469092093483317e-14,4.794637890332664,4,0.0
262,47269.0,0.9879728641632624,20.15035796925337,2.595756513658467,0.84665537474807,65.2448008627372,3.682051574656849e-15,4.631322183572564,4,0.0
263,47284.0,0.9999999594791643,17.293260339531496,2.6365459554571733,0.9126964494675444,87.3672578366774,7.531514486430107e-15,4.793662070391118,4,0.0
264,47317.0,1.0,18.180626959067702,2.51812498218509,0.91205747259216,78.16885410867391,2.144701419376001e-15,4.781737638222978,4,0.0
265,47431.0,1.0,11.570494231937282,1.3256656613828075,1.0,130.55770195965562,1.8520857864524606e-15,5.0,4,0.0
266,47470.0,0.7530573917480783,24.98016111154587,2.7090734653286943,0.8397835792638279,66.58698767110201,1.3095420699971423e-14,4.632955950445441,4,0.0
267,47737.0,0.7971085203033389,13.766960671497396,1.493902670696866,1.0,113.52375059494665,1.9473436067697188e-14,5.0,4,0.0
268,47740.0,0.9999999983812069,8.74251866719473,1.2635091112426722,1.0,147.32404642527328,7.53353222740885e-15,5.0,4,0.0
269,47743.0,1.0,16.92149474528354,4.06049727306496,0.8708968033453497,80.92909946298929,2.393270404958064e-13,4.878707194686926,4,0.0
270,45628.0,1.0,11.609209415483173,4.337334221963701,0.8859287739463335,114.97221766262099,5.252406625379121e-14,4.924408902235593,5,0.0
271,45640.0,0.7122979387072765,16.834029455587192,4.668619951653262,0.3330348297749474,91.84111330923926,5.007705334482526e-11,4.778981049645232,5,0.0
272,45664.0,1.0,9.946772555700267,1.251846551390316,0.9819639215795232,116.48560082026077,5.836807303865218e-15,4.932398010468895,5,0.0
273,45682.0,1.0,10.014850115374252,1.5940473895056224,1.0,132.33632586095334,4.9239684654092205e-14,5.0,5,0.0
274,45745.0,1.0,9.672214798633727,4.0916390115124095,1.0,161.52809620537602,1.5091663033011018e-13,5.0,5,0.0
275,45760.0,0.8713133701709205,20.041555907697227,2.571093206193298,0.890749249863488,65.97562638026838,1.7492752754305396e-14,4.734640110764948,5,0.0
276,45763.0,0.9999999420551478,16.67460981459023,2.06976477243507,0.8682764952220119,52.573493675298295,1.5616075452788412e-15,4.614019146001222,5,0.0
277,45805.0,1.0,7.342097875033993,4.2888249744408675,0.9028897720849635,173.48632825420196,8.218203671272847e-13,4.930937631180471,5,0.0
278,45829.0,1.0,13.00670067989437,2.4616942908071393,0.9935275983513435,125.91987738883462,1.2540697240668858e-15,4.983571065943027,5,0.0
279,45964.0,0.8661178845471867,12.043130737468758,1.3102584931184431,0.9586619898968898,141.93427088281598,1.347718421143417e-14,4.847473428310665,5,0.0
280,46024.0,1.0,20.533370970205237,2.2389724244342006,0.9365330605949612,32.679543703873435,1.1540292930811735e-14,4.824766030165924,5,0.0
281,46057.0,0.6977591966554456,20.312673780270895,2.2380562713916694,0.9315172226805548,66.36335615655602,3.5181330344996606e-14,4.810854422664878,5,0.0
282,46072.0,0.9124747707630211,13.030787246827458,1.6687706991198321,0.9999999738475357,95.01711045862879,8.611900394090649e-15,4.999999912880145,5,0.0
283,46102.0,1.0,4.621027849373358,1.032177282670497,1.0,240.08776763518148,3.0299158615052733e-15,5.0,5,0.0
284,46114.0,1.0,12.775446842572025,1.3961637242000413,0.9678468798518729,115.1942333862193,3.9510949804530825e-16,4.884125419230025,5,0.0
285,46159.0,0.9999993946878142,20.049657051030927,3.1101543493442145,0.8688183853494473,61.18486423304181,6.27776963821438e-14,4.75208699610665,5,0.0
286,46180.0,0.9664674437590692,5.478362633076764,1.2981464097311566,1.0,219.03945676843614,3.399331434412704e-14,5.0,5,0.0
287,46198.0,1.0,20.76675261166708,1.8612827877281675,0.9204291343823511,61.42907815579143,1.9703220013781795e-15,4.750249554490517,5,0.0
288,46255.0,0.9999999402236333,14.301280392969552,2.4264704603037557,0.9794926140832023,100.41811880469037,7.116135920471782e-15,4.947223636561171,5,0.0
289,46330.0,0.9783498600083284,19.622319048145755,3.0542723079991694,0.8900008982186107,58.4414354233462,1.848955513551272e-15,4.785971701568733,5,0.0
290,46357.0,0.7591238646599187,8.717398221534646,1.1168936309008899,1.0,188.2772277064028,5.101626835777195e-16,5.0,5,0.0
291,46384.0,1.0,18.0062268053367,1.8546052228628844,0.9174537301436261,45.946336106495174,2.5355241501740463e-15,4.740359393921611,5,0.0
292,46450.0,0.8207089685492537,20.198381454935916,1.8241781338357972,0.8757005431569582,61.28732112970514,6.311084588031987e-16,4.605247067005534,5,0.0
293,46471.0,1.0,14.439702464375314,2.1450600910450466,0.9361025476660598,108.8664149061822,3.863368273820649e-14,4.817576613251287,5,0.0
294,46486.0,0.7630621928052833,16.927584778955598,1.5172273551328241,0.997415061283462,94.1473322922209,3.283674374071089e-14,4.990997246149384,5,0.0
295,46489.0,1.0,0.9367930206004612,2.289779808540512,0.8568466992205749,277.7066149176661,6.487118529748501e-08,4.612023033753529,5,0.0
296,46522.0,1.0,14.206018987242237,1.6124821069733495,0.9895598244038706,86.69940249266352,1.2930993879591768e-15,4.964633718361772,5,0.0
297,46552.0,1.0,24.599692184477966,3.4899731577355637,0.8486401973724036,40.82466647068347,4.772506248649936e-14,4.771442635192482,5,0.0
298,46555.0,1.0,15.39441537755051,1.4669584962982427,0.9729765105129696,86.97396760396038,2.514997482171986e-16,4.904524890067473,5,0.0
299,46573.0,0.9180639939104495,24.19000725553421,2.90052177517942,0.8537214797258484,41.7470576329068,2.9628645957441137e-15,4.692891431925443,5,0.0
300,46591.0,0.9999999361500226,9.660099635783379,1.335384879951652,0.99999998880657,132.3363619347118,6.148638173688651e-15,4.999999958980387,5,0.0
301,46633.0,1.0,4.5958481347728,2.4097628816637604,1.0,232.14871436945967,2.2300182352737677e-15,5.0,5,0.0
302,46672.0,1.0,25.012481204428,2.3451244597854473,0.9000006492447294,56.997572981935406,1.9114136706191672e-15,4.734514169642496,5,0.0
303,46687.0,1.0,10.59743669714992,3.7184861603145904,0.92964216357713,144.26735446128296,4.143023580804004e-14,4.90983545889377,5,0.0
304,46702.0,0.7882717066895732,13.366989429202622,3.6480028353026865,0.9655151748417046,97.6657693218523,1.502648730683284e-14,4.953376614160902,5,0.0
305,46729.0,1.0,14.161125327355792,2.001561547149053,0.9572168730663217,61.094208288683404,5.191274567182198e-16,4.871717427068856,5,0.0
306,46750.0,1.0,12.04670612161256,1.3619935728527313,0.9547695626916798,101.38890156632895,2.126415043611161e-15,4.835451378369649,5,0.0
307,46756.0,0.8092899093155429,17.69551617724161,2.5522451040262273,0.911311444919448,84.24683511658898,3.2682154513999044e-16,4.782912155084739,5,0.0
308,46792.0,0.9428102414077939,22.632166679230373,3.0749655643293767,0.8903627883921315,74.52012001792804,1.1661010683188985e-14,4.788944592223946,5,0.0
309,46822.0,0.6061368975393127,12.07079254667037,2.6625171707481243,1.0,151.96410111021103,2.255074456576491e-14,5.0,5,0.0
310,46828.0,1.0,16.34285686754774,2.928483424725761,0.8874736490395146,87.45900824411072,5.563241989119359e-16,4.766899798830228,5,0.0
311,46912.0,0.956348205063633,21.582747025138687,3.10695320885827,0.8609943593494738,43.02345242628019,1.6085788619601652e-14,4.736855818015921,5,0.0
312,46915.0,0.9517319608373378,21.849557655524173,3.8964859515883954,0.821542246523691,46.46811017121731,1.7101322578863794e-14,4.803069361990918,5,0.0
313,46927.0,1.0,14.772694964637017,2.076804190311823,0.9265585460973762,73.02139657022433,8.33284505544379e-16,4.785316249694443,5,0.0
314,47008.0,0.7817658015359381,16.93496715423092,1.7581922926255211,0.9866771340225035,72.4337724093942,6.9309928093247474e-15,4.956809830389834,5,0.0
315,47182.0,0.9695824173724482,16.911054435496315,2.1556703863742834,0.9277993786516686,76.55810439042638,7.881378471408606e-15,4.794637634576764,5,0.0
316,47269.0,0.9879728452626483,20.150343274262248,2.5957558890900874,0.8466555215837003,48.118742025214445,2.6056732724807517e-14,4.631322440827059,5,0.0
317,47284.0,1.0,17.293259219077278,2.636545899229789,0.9126964588188232,74.99245597916607,7.713170060148654e-15,4.793662087583587,5,0.0
318,47317.0,1.0,18.180628552533474,2.518125060327841,0.9120574575184306,65.02148973067644,3.583952348089365e-15,4.781737607683938,5,0.0
319,47431.0,1.0,11.570489592826474,1.3256664545800718,1.0,115.24867685932553,7.681375314142543e-14,5.0,5,0.0
320,47470.0,0.7530572484171977,24.980166794898274,2.7090738381034543,0.839783542148755,48.542499362332975,2.720036107301399e-16,4.632955925142188,5,0.0
321,47737.0,0.7971084298438699,13.766954153279203,1.4939021032262871,1.0,111.59852086700198,7.569833481933815e-14,5.0,5,0.0
322,47740.0,0.9999999955782862,8.742519681561424,1.2635092075868049,1.0,152.71066687162966,2.835224082936181e-17,5.0,5,0.0
323,47743.0,1.0,16.921432670435077,4.060496219964478,0.8708976724433041,69.80069475259623,3.482163378216386e-16,4.8787078752491,5,0.0
324,45628.0,1.0,11.609119879162904,4.337334136470808,0.8859296098245251,98.61384297307654,4.899786741265322e-14,4.924409446391257,6,0.0
