,subject,alpha,beta,lbound,bound_range,LL,Confidence Distance,hbound,agent_nr,noise
8466,46915.0,1.0,0.9532452314718457,1.0,0.9084801469399686,238.94909729069565,2.878803051108381,4.633920587759874,16,3.1111111111111107
8467,46927.0,0.06946388908933303,4.024018060319043,1.0,0.9623616572538664,266.9783079858359,2.8246980819589225,4.849446629015466,16,3.1111111111111107
8468,47008.0,1.0,0.5100248822958965,1.0,0.9419139432318276,258.7627910465379,2.871659325163297,4.767655772927311,16,3.1111111111111107
8469,47182.0,0.924292412322824,44.3191829771275,3.0088884852681765,0.0,114.47132450303458,3.0163013295587997,3.0088884852681765,16,3.1111111111111107
8470,47269.0,0.9322926670354722,71.02733467677824,2.2508995523742445,0.34358601378896547,109.10027902288549,2.868640520105578,3.1954520166794387,16,3.1111111111111107
8471,47284.0,0.026449006927297295,92.09831858513894,2.7667431797972672,0.22909393113632204,278.57027026477675,2.8232613953673074,3.2783687639745134,16,3.1111111111111107
8472,47317.0,0.015487100320450874,66.50925874107116,3.0082929446815077,0.04039822488598168,257.8939518375169,2.7179457646536282,3.0887543742092607,16,3.1111111111111107
8473,47431.0,0.759761460623078,44.31880702834887,2.83802399346054,0.0,279.26275621225966,2.793824851560795,2.83802399346054,16,3.1111111111111107
8474,47470.0,1.0,0.6863962749467657,2.462484714910625,0.31845060947936293,249.46650105063202,2.741532937175974,3.2705580040105358,16,3.1111111111111107
8475,47737.0,0.11973379690315936,70.38920875753823,2.596665053298704,0.18748304442647645,284.81507176660887,2.7855873157138693,3.0472496058828065,16,3.1111111111111107
8476,47740.0,0.493292281365353,48.83712500539609,2.9181369300725906,0.0,463.61456836952385,2.876329705272569,2.9181369300725906,16,3.1111111111111107
8477,47743.0,0.5352817029277079,1.9025596098049968,1.0,0.9775620930723526,246.78167504067375,2.7926802804468607,4.910248372289411,16,3.1111111111111107
8478,45628.0,0.6088647761210891,54.01546645510067,3.0653540066974165,0.0,263.0024562553791,3.0296915765394887,3.0653540066974165,17,3.1111111111111107
8479,45640.0,0.0,7.390770960030971,2.6259371965980773,0.0572887249401759,277.2588722239781,2.805936334234758,2.761944227532873,17,3.1111111111111107
8480,45664.0,0.0006544119508869752,100.0,1.1757125869133505,1.0,275.894114244829,3.0045566647925557,5.0,17,3.1111111111111107
8481,45682.0,0.17707362433840582,56.87831247228053,2.884078017292244,0.08882096397515096,374.9835309075954,2.8740845529984234,3.0720162474925594,17,3.1111111111111107
8482,45745.0,1.0,7.35441449160193,2.1383637681695635,0.3879397543466932,191.91543064659245,2.683641009350456,3.24850622497546,17,3.1111111111111107
8483,45760.0,0.0001872117118747916,95.19010599351603,1.6756312841564098,0.7274845532135491,276.92351648986613,2.818512502013366,4.0940581741189845,17,3.1111111111111107
8484,45763.0,0.1592333699014335,3.451225198380558,1.0,0.8505330780725571,249.22672740481812,2.8152175485572353,4.402132312290228,17,3.1111111111111107
8485,45805.0,0.3091374150728794,1.921270307745048,1.0,0.986080916571068,265.99070529345244,2.8856558212683803,4.944323666284272,17,3.1111111111111107
8486,45829.0,0.03096514567374948,73.56068780881759,3.0584834799302762,0.10944731880396051,341.00008702391267,2.7372700165450827,3.2709772574655034,17,3.1111111111111107
8487,45964.0,0.0003111811030388092,100.0,1.0026087680974707,0.9917686803398472,276.1329376785928,2.891375871289148,4.967096194963519,17,3.1111111111111107
8488,46024.0,1.0,23.869585134327107,3.0865653547762038,0.0,64.26142992887046,2.782637163861424,3.0865653547762038,17,3.1111111111111107
8489,46057.0,0.2794469688966587,69.5949308059615,2.726873458926756,0.17858636355406052,139.36860137486553,2.9190231349829245,3.1328228617952463,17,3.1111111111111107
8490,46072.0,0.07274768700820611,6.3336837044938985,2.259021756651609,0.4558350723205506,262.297128531417,2.851232414207475,3.5084557724373786,17,3.1111111111111107
8491,46102.0,0.4701573413043412,100.0,2.8026865411035065,0.09727087322880479,1784.3411094526818,2.8174272018827047,3.0164211400077736,17,3.1111111111111107
8492,46114.0,0.004183135249418339,95.18784756855305,2.36377297662588,0.38573004464251004,274.8908177803864,2.9379814156710835,3.380644944039771,17,3.1111111111111107
8493,46159.0,0.03905112223277271,94.75272161242339,3.0057426929204345,0.11430323951102765,284.96763789628943,2.866725494873195,3.233692763538167,17,3.1111111111111107
8494,46180.0,0.35262191781658736,94.75324380596562,2.99583221370883,0.03257565890504513,1255.7460240300452,2.912011790369728,3.06111929990353,17,3.1111111111111107
8495,46198.0,0.15211541499820547,92.21043990304963,2.8649808142660924,0.06364637115791684,312.22758626810503,2.920185624449291,3.000867037790586,17,3.1111111111111107
8496,46255.0,0.14461095909961336,100.0,3.0278973646943363,0.10436770110504846,330.231772184584,2.7588043005404166,3.233721183084396,17,3.1111111111111107
8497,46330.0,0.1281774983451377,55.08216396266156,2.943445436289341,0.0895682550958387,198.00053493075444,2.7330718277573136,3.1276474400702887,17,3.1111111111111107
8498,46357.0,0.029537843198616385,95.18654599846647,2.8207310341034963,0.11550056516875416,386.2462606801838,2.771079442036571,3.072437831319269,17,3.1111111111111107
8499,46384.0,0.0,7.390509231662803,2.7734832421587323,0.05744771123230786,277.2588722239781,2.8154369488855107,2.9013915339170917,17,3.1111111111111107
8500,46450.0,0.0001036716987851149,55.08117938674775,1.1161057028683312,0.978827352138281,276.97696901548727,2.914057768812528,4.9177676737146925,17,3.1111111111111107
8501,46471.0,0.000444821355791993,100.0,1.181954153543499,1.0,276.40225209957475,2.773260674623344,5.0,17,3.1111111111111107
8502,46486.0,0.10494940483793279,100.0,2.5415578039680735,0.19559007289492683,224.0164094424507,2.649926742028866,3.022404692297922,17,3.1111111111111107
8503,46489.0,1.0,0.9739150285953168,1.205067112993482,1.0,276.39807672061187,2.8253809981247264,5.0,17,3.1111111111111107
8504,46522.0,0.5130740871592431,100.0,2.543288662301501,0.23680240158281946,501.42391950064393,2.8411730258787844,3.125043807064247,17,3.1111111111111107
8505,46552.0,0.12337794198059797,1.6890985020500477,1.0,0.9833662100455394,270.4826520125978,2.847725700876686,4.9334648401821575,17,3.1111111111111107
8506,46555.0,0.7331839835196206,100.0,2.7736769218582045,0.1322120023522566,336.20855671112156,2.639915577486181,3.068023553902371,17,3.1111111111111107
8507,46573.0,0.03333093476320507,45.79438356506466,2.720228376999994,0.24207787386555152,266.17288947328524,2.841484571772404,3.272110644394853,17,3.1111111111111107
8508,46591.0,0.23077365840337544,100.0,2.9894364971256917,0.14128443781544636,598.9287482740469,2.792157685906469,3.273497831321543,17,3.1111111111111107
8509,46633.0,0.15544691639092043,100.0,2.7848307730545283,0.115832107891438,761.1443257328219,2.8639541053359494,3.0414184939478695,17,3.1111111111111107
8510,46672.0,0.5900157997954427,1.3218016937765833,1.0,0.8832753393476261,240.23473892326876,2.8043585214050744,4.533101357390505,17,3.1111111111111107
8511,46687.0,1.0,5.00104599377038,2.4808230323933125,0.3106869787058207,182.53016470472647,2.7932024038270606,3.2634985132843255,17,3.1111111111111107
8512,46702.0,8.042631168813302e-05,46.42335064378704,1.9393342122618904,0.7052948709546102,277.17524213346906,2.759773845945276,4.098006094059831,17,3.1111111111111107
8513,46729.0,0.13877738037466325,100.0,2.7140331527554493,0.21250346299962924,267.61060223238786,2.784299457388875,3.1998090240972608,17,3.1111111111111107
8514,46750.0,0.05483547233001462,100.0,2.7021914005877643,0.18123013056986523,370.679890349065,2.8346746200852304,3.118623553083803,17,3.1111111111111107
8515,46756.0,0.4585569953794775,100.0,2.5199804260447105,0.1621841407273868,272.6667232072654,2.723181500812583,2.9222002696337492,17,3.1111111111111107
8516,46792.0,0.0012994542226147357,100.0,1.0,0.9438946868627002,275.98303347742933,2.813241555157279,4.775578747450801,17,3.1111111111111107
8517,46822.0,0.43968092144687543,94.75382377294865,2.965835195356167,0.015504530379460695,549.5591179733135,2.836862666352845,2.997373965366597,17,3.1111111111111107
8518,46828.0,1.0,0.7823167281601962,1.0,0.9360559054850943,243.40593426191904,2.9244393045527874,4.744223621940377,17,3.1111111111111107
8519,46912.0,0.256532088054008,100.0,2.1158242277289907,0.27791042636407043,148.39585506352415,2.700116279101319,2.917366746309749,17,3.1111111111111107
8520,46915.0,1.0,13.573190037889072,2.1942491831707662,0.3089593515167033,58.6920281171392,2.857609938307161,3.0611121360557867,17,3.1111111111111107
8521,46927.0,0.06232352820014901,100.0,2.7578099591276346,0.18971917791259563,255.2958297306792,2.863621585605565,3.183196410405749,17,3.1111111111111107
8522,47008.0,0.0004403992623488293,95.19057839981734,1.1758870490847106,1.0,276.1451536273696,2.6176753353007314,5.0,17,3.1111111111111107
8523,47182.0,1.0,0.3476506463285685,1.0,0.9787549192522419,261.99429633293823,2.824340619277947,4.915019677008967,17,3.1111111111111107
8524,47269.0,0.8421227764677739,60.36281506765199,2.1938774280985065,0.32149426281699706,92.51075618525935,2.9240562525974996,3.096029735726113,17,3.1111111111111107
8525,47284.0,0.9259746619735322,7.626963404864699,2.722464611185263,0.09688035306673455,116.80610073967404,2.752802977268729,2.943113043775617,17,3.1111111111111107
8526,47317.0,0.00022726210985986065,73.57057261146062,1.0355831105720212,0.9729449726389965,276.80500178782484,2.7393925295297468,4.892742592586101,17,3.1111111111111107
8527,47431.0,0.0,13.005674762352328,2.4757610847759395,0.33247436849025924,277.2588722239781,2.8229583346485505,3.3150058240335962,17,3.1111111111111107
8528,47470.0,0.7581733298631564,16.463784893513896,2.5724424214296304,0.16812309874470807,62.359551146165,2.9512556318358327,2.980570923920081,17,3.1111111111111107
8529,47737.0,0.15235152211681047,100.0,2.6748942200128196,0.1530423819915811,364.62717077830774,2.7861090181238044,3.030733946964451,17,3.1111111111111107
8530,47740.0,1.0,94.75312130653485,2.834792266054604,0.03201674693735968,893.7464096466412,2.815209337209311,2.9041151741391475,17,3.1111111111111107
8531,47743.0,0.3086940585714281,18.90847033323174,2.363527060435731,0.3388115136464802,196.1598721213776,2.8236187435368105,3.2567944477774864,17,3.1111111111111107
8532,45628.0,0.01371198345854156,5.627750934270585,1.1681089115001384,1.0,276.0639210484543,2.820148124411869,5.0,18,3.1111111111111107
8533,45640.0,0.10800229044170505,91.29430464559046,2.764922903966353,0.039731942956079014,280.93873910336134,2.9025259114869995,2.853726859648401,18,3.1111111111111107
8534,45664.0,0.004563485410877661,91.2952349735448,1.9939193786300213,0.5997424876338044,273.825934693105,2.876964809186443,3.796793648518225,18,3.1111111111111107
8535,45682.0,0.4296514627811768,21.874468733433748,2.8028969412671794,0.08955204425761146,213.2832034741279,2.8717640869155887,2.9996520116213543,18,3.1111111111111107
8536,45745.0,0.573456058868341,2.067024935712509,1.0,0.9417861927646648,257.40281372607444,2.909165308472491,4.767144771058659,18,3.1111111111111107
8537,45760.0,0.8357052475587677,68.91284481319238,2.928611507525891,0.0,161.4328449075468,2.921235097961084,2.928611507525891,18,3.1111111111111107
8538,45763.0,1.0,100.0,2.4860678478867975,0.16575666631985989,217.71913450968282,2.8598239180124385,2.9027688607753928,18,3.1111111111111107
8539,45805.0,1.0,0.777871520055898,1.0,0.9365664360805972,260.7861932687401,2.78587665456237,4.746265744322389,18,3.1111111111111107
8540,45829.0,0.2948072156649515,100.0,2.9083581617103462,0.17789901795758667,422.52472077090727,2.7750194792125495,3.2804591906610767,18,3.1111111111111107
8541,45964.0,0.20790985362235304,100.0,2.7579063293390376,0.09292012362717342,385.22742537847853,2.6659121153085037,2.966241950400557,18,3.1111111111111107
8542,46024.0,1.0,100.0,2.7249061664421497,0.19068491979732996,179.42398374001507,2.944423391390078,3.1587322516255285,18,3.1111111111111107
8543,46057.0,0.2964376462619804,100.0,2.4701697855909672,0.2563592741462421,182.30095013689038,2.7825109146592366,3.1187152230700987,18,3.1111111111111107
8544,46072.0,1.0,0.5647948424619735,1.1905214520120364,0.9245918285036425,258.2965854290279,2.8416275690324553,4.712734188341629,18,3.1111111111111107
8545,46102.0,0.33759679139371357,100.0,2.8247804448391656,0.10347509879754882,1633.1957441087006,2.8099309427782395,3.049861503215793,18,3.1111111111111107
8546,46114.0,0.0014490651151722789,100.0,1.0485156317238682,1.0,274.4605110721549,2.9433416188307167,5.0,18,3.1111111111111107
8547,46159.0,1.0,0.6375062300007872,1.0,0.9130398302876089,251.18706661458026,2.786700934526968,4.652159321150435,18,3.1111111111111107
8548,46180.0,0.33661755541386107,52.74683795949183,2.9800240971694323,0.004492364952001973,702.2425796800198,2.833142436516994,2.9890985661191967,18,3.1111111111111107
8549,46198.0,0.6010900602920497,97.65434348961811,2.591918084274352,0.09798485198704635,192.61330972510447,2.814158339233407,2.827873634359413,18,3.1111111111111107
8550,46255.0,0.0005756645367144561,100.0,1.0310902282501595,1.0,276.4488193307892,2.7891945583058497,5.0,18,3.1111111111111107
8551,46330.0,0.4268361351034327,24.731991057987916,2.9538157623973693,0.0,75.63571948931792,3.0074415525018923,2.9538157623973693,18,3.1111111111111107
8552,46357.0,0.011500285527266084,14.365691382932077,1.0637571066441969,1.0,275.26161077008396,2.8476884420901643,5.0,18,3.1111111111111107
8553,46384.0,1.0,5.232196817863643,1.9916061765242985,0.41861714549259205,134.27526222263654,2.7196523934325203,3.2509714114252417,18,3.1111111111111107
8554,46450.0,0.379038262801684,100.0,2.818888364366132,0.1413616569635143,190.6152218590919,2.8255879419476924,3.1272139192017367,18,3.1111111111111107
8555,46471.0,0.0006869369311442025,100.0,1.1308445043222863,1.0,276.0236529437526,2.835560919880343,5.0,18,3.1111111111111107
8556,46486.0,0.37689646962278445,100.0,2.7907735131353775,0.12870984820978298,265.03542695127294,2.9256308510165168,3.0751227189207553,18,3.1111111111111107
8557,46489.0,1.0,7.421938049392243,2.8829159326939076,0.07348914095921583,352.7699348788226,2.7523068369288946,3.038498622138675,18,3.1111111111111107
8558,46522.0,0.0339843479718386,4.2783578154034325,1.0000018827818389,0.9891250083390154,274.2584015259495,2.9899981078627693,4.956500053831299,18,3.1111111111111107
8559,46552.0,0.4772827161937695,3.3011547703578175,1.0,0.8302351329821525,220.30206820438264,2.659275561346484,4.32094053192861,18,3.1111111111111107
8560,46555.0,0.0017575371548818614,100.0,1.0,0.9959036854083149,274.63889947137653,2.825866316721973,4.983614741633259,18,3.1111111111111107
8561,46573.0,0.01723300212768237,5.667659930203236,1.0301381683336108,1.0,274.50832488741435,2.7298218668122174,5.0,18,3.1111111111111107
8562,46591.0,0.19472103718207473,100.0,3.007883005818834,0.09402175614113938,566.3227940075876,2.8192891759512815,3.1951853440503553,18,3.1111111111111107
8563,46633.0,0.0047302115819166015,21.65211880657698,1.0016161185001855,0.9415889255331968,276.84331064764086,2.853214802876406,4.7664501013508485,18,3.1111111111111107
8564,46672.0,0.04526246608349819,91.29386493835304,2.9559441312838888,0.010208762888583627,257.6030971508333,2.7026846720616544,2.976811412978629,18,3.1111111111111107
8565,46687.0,0.20839334629518508,18.56369390896515,2.3033109684741233,0.3373919202293733,203.23417700686775,2.738258744708643,3.2131520590821276,18,3.1111111111111107
8566,46702.0,0.716937013058001,29.529514446250225,3.0628548853914874,0.0,185.38778479822022,2.8655345426296672,3.0628548853914874,18,3.1111111111111107
8567,46729.0,0.0762533901944328,100.0,2.648458938945045,0.2100947635813031,267.0463915825877,2.7118690550729014,3.1425054022191126,18,3.1111111111111107
8568,46750.0,1.0,100.0,2.703767387047612,0.12969955972759697,573.036795486947,2.807545761526104,3.0015877459796867,18,3.1111111111111107
8569,46756.0,1.0,1.2983166782712132,1.0,0.908784722220621,232.24778834710398,2.7302789161409833,4.635138888882484,18,3.1111111111111107
8570,46792.0,0.5891961988000131,27.154410982307688,2.8972121331621286,0.0,75.89498748267175,2.8537669270025185,2.8972121331621286,18,3.1111111111111107
8571,46822.0,0.0,73.93832489880567,2.962826618942482,0.06828562645807343,277.2588722239781,2.791553572292478,3.101936279471706,18,3.1111111111111107
8572,46828.0,1.0,0.978717918864544,1.0,0.8897292454963467,235.59323480093653,2.689847520692565,4.558916981985387,18,3.1111111111111107
8573,46912.0,0.2026709697307507,100.0,2.687365164787293,0.061567128381608466,175.6459772362927,2.8196695169562553,2.8297474505866136,18,3.1111111111111107
